GEO.id,EMPSZES.id,ESTAB
8610000US71270,251,0
8610000US71270,252,0
8610000US71270,254,0
8610000US71270,260,0
8610000US71270,1,1
8610000US71270,212,1
8610000US71270,220,0
8610000US71270,230,0
8610000US71270,241,0
8610000US71270,242,0
8610000US71270,251,0
8610000US71270,252,0
8610000US71270,254,0
8610000US71270,260,0
8610000US71291,1,1
8610000US71291,212,1
8610000US71291,220,0
8610000US71291,230,0
8610000US71291,241,0
8610000US71291,242,0
8610000US71291,251,0
8610000US71291,252,0
8610000US71291,254,0
8610000US71291,260,0
8610000US71292,1,1
8610000US71292,212,1
8610000US71292,220,0
8610000US71292,230,0
8610000US71292,241,0
8610000US71292,242,0
8610000US71292,251,0
8610000US71292,252,0
8610000US71292,254,0
8610000US71292,260,0
8610000US71292,1,1
8610000US71292,212,0
8610000US71292,220,0
8610000US71292,230,1
8610000US71292,241,0
8610000US71292,242,0
8610000US71292,251,0
8610000US71292,252,0
8610000US71292,254,0
8610000US71292,260,0
8610000US71301,1,1
8610000US71301,212,0
8610000US71301,220,0
8610000US71301,230,0
8610000US71301,241,0
8610000US71301,242,1
8610000US71301,251,0
8610000US71301,252,0
8610000US71301,254,0
8610000US71301,260,0
8610000US71301,1,2
8610000US71301,212,0
8610000US71301,220,0
8610000US71301,230,2
8610000US71301,241,0
8610000US71301,242,0
8610000US71301,251,0
8610000US71301,252,0
8610000US71301,254,0
8610000US71301,260,0
8610000US71303,1,1
8610000US71303,212,0
8610000US71303,220,0
8610000US71303,230,1
8610000US71303,241,0
8610000US71303,242,0
8610000US71303,251,0
8610000US71303,252,0
8610000US71303,254,0
8610000US71303,260,0
8610000US71303,1,1
8610000US71303,212,0
8610000US71303,220,1
8610000US71303,230,0
8610000US71303,241,0
8610000US71303,242,0
8610000US71303,251,0
8610000US71303,252,0
8610000US71303,254,0
8610000US71303,260,0
8610000US71360,1,1
8610000US71360,212,0
8610000US71360,220,0
8610000US71360,230,0
8610000US71360,241,0
8610000US71360,242,0
8610000US71360,251,0
8610000US71360,252,1
8610000US71360,254,0
8610000US71360,260,0
8610000US71360,1,1
8610000US71360,212,1
8610000US71360,220,0
8610000US71360,230,0
8610000US71360,241,0
8610000US71360,242,0
8610000US71360,251,0
8610000US71360,252,0
8610000US71360,254,0
8610000US71360,260,0
8610000US71360,1,1
8610000US71360,212,1
8610000US71360,220,0
8610000US71360,230,0
8610000US71360,241,0
8610000US71360,242,0
8610000US71360,251,0
8610000US71360,252,0
8610000US71360,254,0
8610000US71360,260,0
8610000US71403,1,1
8610000US71403,212,1
8610000US71403,220,0
8610000US71403,230,0
8610000US71403,241,0
8610000US71403,242,0
8610000US71403,251,0
8610000US71403,252,0
8610000US71403,254,0
8610000US71403,260,0
8610000US71446,1,1
8610000US71446,212,0
8610000US71446,220,1
8610000US71446,230,0
8610000US71446,241,0
8610000US71446,242,0
8610000US71446,251,0
8610000US71446,252,0
8610000US71446,254,0
8610000US71446,260,0
8610000US71457,1,1
8610000US71457,212,1
8610000US71457,220,0
8610000US71457,230,0
8610000US71457,241,0
8610000US71457,242,0
8610000US71457,251,0
8610000US71457,252,0
8610000US71457,254,0
8610000US71457,260,0
8610000US71459,1,1
8610000US71459,212,0
8610000US71459,220,0
8610000US71459,230,0
8610000US71459,241,1
8610000US71459,242,0
8610000US71459,251,0
8610000US71459,252,0
8610000US71459,254,0
8610000US71459,260,0
8610000US71459,1,1
8610000US71459,212,0
8610000US71459,220,0
8610000US71459,230,0
8610000US71459,241,0
8610000US71459,242,1
8610000US71459,251,0
8610000US71459,252,0
8610000US71459,254,0
8610000US71459,260,0
8610000US71603,1,1
8610000US71603,212,1
8610000US71603,220,0
8610000US71603,230,0
8610000US71603,241,0
8610000US71603,242,0
8610000US71603,251,0
8610000US71603,252,0
8610000US71603,254,0
8610000US71603,260,0
8610000US71613,1,1
8610000US71613,212,1
8610000US71613,220,0
8610000US71613,230,0
8610000US71613,241,0
8610000US71613,242,0
8610000US71613,251,0
8610000US71613,252,0
8610000US71613,254,0
8610000US71613,260,0
8610000US71655,1,1
8610000US71655,212,0
8610000US71655,220,1
8610000US71655,230,0
8610000US71655,241,0
8610000US71655,242,0
8610000US71655,251,0
8610000US71655,252,0
8610000US71655,254,0
8610000US71655,260,0
8610000US71730,1,1
8610000US71730,212,0
8610000US71730,220,0
8610000US71730,230,1
8610000US71730,241,0
8610000US71730,242,0
8610000US71730,251,0
8610000US71730,252,0
8610000US71730,254,0
8610000US71730,260,0
8610000US71753,1,2
8610000US71753,212,1
8610000US71753,220,1
8610000US71753,230,0
8610000US71753,241,0
8610000US71753,242,0
8610000US71753,251,0
8610000US71753,252,0
8610000US71753,254,0
8610000US71753,260,0
8610000US71854,1,1
8610000US71854,212,1
8610000US71854,220,0
8610000US71854,230,0
8610000US71854,241,0
8610000US71854,242,0
8610000US71854,251,0
8610000US71854,252,0
8610000US71854,254,0
8610000US71854,260,0
8610000US71901,1,2
8610000US71901,212,2
8610000US71901,220,0
8610000US71901,230,0
8610000US71901,241,0
8610000US71901,242,0
8610000US71901,251,0
8610000US71901,252,0
8610000US71901,254,0
8610000US71901,260,0
8610000US71909,1,1
8610000US71909,212,0
8610000US71909,220,0
8610000US71909,230,1
8610000US71909,241,0
8610000US71909,242,0
8610000US71909,251,0
8610000US71909,252,0
8610000US71909,254,0
8610000US71909,260,0
8610000US71909,1,1
8610000US71909,212,1
8610000US71909,220,0
8610000US71909,230,0
8610000US71909,241,0
8610000US71909,242,0
8610000US71909,251,0
8610000US71909,252,0
8610000US71909,254,0
8610000US71909,260,0
8610000US71913,1,1
8610000US71913,212,1
8610000US71913,220,0
8610000US71913,230,0
8610000US71913,241,0
8610000US71913,242,0
8610000US71913,251,0
8610000US71913,252,0
8610000US71913,254,0
8610000US71913,260,0
8610000US71913,1,1
8610000US71913,212,1
8610000US71913,220,0
8610000US71913,230,0
8610000US71913,241,0
8610000US71913,242,0
8610000US71913,251,0
8610000US71913,252,0
8610000US71913,254,0
8610000US71913,260,0
8610000US71923,1,1
8610000US71923,212,0
8610000US71923,220,0
8610000US71923,230,0
8610000US71923,241,0
8610000US71923,242,0
8610000US71923,251,0
8610000US71923,252,1
8610000US71923,254,0
8610000US71923,260,0
8610000US71923,1,1
8610000US71923,212,1
8610000US71923,220,0
8610000US71923,230,0
8610000US71923,241,0
8610000US71923,242,0
8610000US71923,251,0
8610000US71923,252,0
8610000US71923,254,0
8610000US71923,260,0
8610000US72002,1,1
8610000US72002,212,1
8610000US72002,220,0
8610000US72002,230,0
8610000US72002,241,0
8610000US72002,242,0
8610000US72002,251,0
8610000US72002,252,0
8610000US72002,254,0
8610000US72002,260,0
8610000US72007,1,1
8610000US72007,212,1
8610000US72007,220,0
8610000US72007,230,0
8610000US72007,241,0
8610000US72007,242,0
8610000US72007,251,0
8610000US72007,252,0
8610000US72007,254,0
8610000US72007,260,0
8610000US72010,1,1
8610000US72010,212,1
8610000US72010,220,0
8610000US72010,230,0
8610000US72010,241,0
8610000US72010,242,0
8610000US72010,251,0
8610000US72010,252,0
8610000US72010,254,0
8610000US72010,260,0
8610000US72012,1,1
8610000US72012,212,0
8610000US72012,220,1
8610000US72012,230,0
8610000US72012,241,0
8610000US72012,242,0
8610000US72012,251,0
8610000US72012,252,0
8610000US72012,254,0
8610000US72012,260,0
8610000US72019,1,1
8610000US72019,212,1
8610000US72019,220,0
8610000US72019,230,0
8610000US72019,241,0
8610000US72019,242,0
8610000US72019,251,0
8610000US72019,252,0
8610000US72019,254,0
8610000US72019,260,0
8610000US72022,1,1
8610000US72022,212,0
8610000US72022,220,1
8610000US72022,230,0
8610000US72022,241,0
8610000US72022,242,0
8610000US72022,251,0
8610000US72022,252,0
8610000US72022,254,0
8610000US72022,260,0
8610000US72023,1,2
8610000US72023,212,1
8610000US72023,220,0
8610000US72023,230,1
8610000US72023,241,0
8610000US72023,242,0
8610000US72023,251,0
8610000US72023,252,0
8610000US72023,254,0
8610000US72023,260,0
8610000US72032,1,1
8610000US72032,212,0
8610000US72032,220,0
8610000US72032,230,0
8610000US72032,241,0
8610000US72032,242,0
8610000US72032,251,0
8610000US72032,252,0
8610000US72032,254,1
8610000US72032,260,0
8610000US72032,1,1
8610000US72032,212,1
8610000US72032,220,0
8610000US72032,230,0
8610000US72032,241,0
8610000US72032,242,0
8610000US72032,251,0
8610000US72032,252,0
8610000US72032,254,0
8610000US72032,260,0
8610000US72032,1,4
8610000US72032,212,2
8610000US72032,220,1
8610000US72032,230,0
8610000US72032,241,1
8610000US72032,242,0
8610000US72032,251,0
8610000US72032,252,0
8610000US72032,254,0
8610000US72032,260,0
8610000US72034,1,1
8610000US72034,212,0
8610000US72034,220,0
8610000US72034,230,0
8610000US72034,241,0
8610000US72034,242,0
8610000US72034,251,0
8610000US72034,252,1
8610000US72034,254,0
8610000US72034,260,0
8610000US72034,1,1
8610000US72034,212,1
8610000US72034,220,0
8610000US72034,230,0
8610000US72034,241,0
8610000US72034,242,0
8610000US72034,251,0
8610000US72034,252,0
8610000US72034,254,0
8610000US72034,260,0
8610000US72034,1,1
8610000US72034,212,1
8610000US72034,220,0
8610000US72034,230,0
8610000US72034,241,0
8610000US72034,242,0
8610000US72034,251,0
8610000US72034,252,0
8610000US72034,254,0
8610000US72034,260,0
8610000US72058,1,1
8610000US72058,212,1
8610000US72058,220,0
8610000US72058,230,0
8610000US72058,241,0
8610000US72058,242,0
8610000US72058,251,0
8610000US72058,252,0
8610000US72058,254,0
8610000US72058,260,0
8610000US72063,1,1
8610000US72063,212,1
8610000US72063,220,0
8610000US72063,230,0
8610000US72063,241,0
8610000US72063,242,0
8610000US72063,251,0
8610000US72063,252,0
8610000US72063,254,0
8610000US72063,260,0
8610000US72099,1,3
8610000US72099,212,0
8610000US72099,220,1
8610000US72099,230,1
8610000US72099,241,1
8610000US72099,242,0
8610000US72099,251,0
8610000US72099,252,0
8610000US72099,254,0
8610000US72099,260,0
8610000US72104,1,1
8610000US72104,212,1
8610000US72104,220,0
8610000US72104,230,0
8610000US72104,241,0
8610000US72104,242,0
8610000US72104,251,0
8610000US72104,252,0
8610000US72104,254,0
8610000US72104,260,0
8610000US72113,1,1
8610000US72113,212,0
8610000US72113,220,1
8610000US72113,230,0
8610000US72113,241,0
8610000US72113,242,0
8610000US72113,251,0
8610000US72113,252,0
8610000US72113,254,0
8610000US72113,260,0
8610000US72114,1,1
8610000US72114,212,0
8610000US72114,220,0
8610000US72114,230,0
8610000US72114,241,1
8610000US72114,242,0
8610000US72114,251,0
8610000US72114,252,0
8610000US72114,254,0
8610000US72114,260,0
8610000US72114,1,1
8610000US72114,212,0
8610000US72114,220,0
8610000US72114,230,0
8610000US72114,241,1
8610000US72114,242,0
8610000US72114,251,0
8610000US72114,252,0
8610000US72114,254,0
8610000US72114,260,0
8610000US72116,1,4
8610000US72116,212,2
8610000US72116,220,1
8610000US72116,230,1
8610000US72116,241,0
8610000US72116,242,0
8610000US72116,251,0
8610000US72116,252,0
8610000US72116,254,0
8610000US72116,260,0
8610000US72120,1,2
8610000US72120,212,2
8610000US72120,220,0
8610000US72120,230,0
8610000US72120,241,0
8610000US72120,242,0
8610000US72120,251,0
8610000US72120,252,0
8610000US72120,254,0
8610000US72120,260,0
8610000US72143,1,1
8610000US72143,212,0
8610000US72143,220,0
8610000US72143,230,0
8610000US72143,241,0
8610000US72143,242,0
8610000US72143,251,0
8610000US72143,252,0
8610000US72143,254,0
8610000US72143,260,1
8610000US72143,1,1
8610000US72143,212,1
8610000US72143,220,0
8610000US72143,230,0
8610000US72143,241,0
8610000US72143,242,0
8610000US72143,251,0
8610000US72143,252,0
8610000US72143,254,0
8610000US72143,260,0
8610000US72160,1,2
8610000US72160,212,0
8610000US72160,220,2
8610000US72160,230,0
8610000US72160,241,0
8610000US72160,242,0
8610000US72160,251,0
8610000US72160,252,0
8610000US72160,254,0
8610000US72160,260,0
8610000US72201,1,1
8610000US72201,212,0
8610000US72201,220,0
8610000US72201,230,1
8610000US72201,241,0
8610000US72201,242,0
8610000US72201,251,0
8610000US72201,252,0
8610000US72201,254,0
8610000US72201,260,0
8610000US72201,1,3
8610000US72201,212,2
8610000US72201,220,1
8610000US72201,230,0
8610000US72201,241,0
8610000US72201,242,0
8610000US72201,251,0
8610000US72201,252,0
8610000US72201,254,0
8610000US72201,260,0
8610000US72202,1,2
8610000US72202,212,0
8610000US72202,220,0
8610000US72202,230,0
8610000US72202,241,0
8610000US72202,242,0
8610000US72202,251,1
8610000US72202,252,1
8610000US72202,254,0
8610000US72202,260,0
8610000US72202,1,1
8610000US72202,212,1
8610000US72202,220,0
8610000US72202,230,0
8610000US72202,241,0
8610000US72202,242,0
8610000US72202,251,0
8610000US72202,252,0
8610000US72202,254,0
8610000US72202,260,0
8610000US72202,1,2
8610000US72202,212,1
8610000US72202,220,1
8610000US72202,230,0
8610000US72202,241,0
8610000US72202,242,0
8610000US72202,251,0
8610000US72202,252,0
8610000US72202,254,0
8610000US72202,260,0
8610000US72204,1,1
8610000US72204,212,0
8610000US72204,220,0
8610000US72204,230,0
8610000US72204,241,1
8610000US72204,242,0
8610000US72204,251,0
8610000US72204,252,0
8610000US72204,254,0
8610000US72204,260,0
8610000US72204,1,2
8610000US72204,212,1
8610000US72204,220,0
8610000US72204,230,1
8610000US72204,241,0
8610000US72204,242,0
8610000US72204,251,0
8610000US72204,252,0
8610000US72204,254,0
8610000US72204,260,0
8610000US72205,1,4
8610000US72205,212,3
8610000US72205,220,1
8610000US72205,230,0
8610000US72205,241,0
8610000US72205,242,0
8610000US72205,251,0
8610000US72205,252,0
8610000US72205,254,0
8610000US72205,260,0
8610000US72205,1,1
8610000US72205,212,1
8610000US72205,220,0
8610000US72205,230,0
8610000US72205,241,0
8610000US72205,242,0
8610000US72205,251,0
8610000US72205,252,0
8610000US72205,254,0
8610000US72205,260,0
8610000US72207,1,3
8610000US72207,212,2
8610000US72207,220,1
8610000US72207,230,0
8610000US72207,241,0
8610000US72207,242,0
8610000US72207,251,0
8610000US72207,252,0
8610000US72207,254,0
8610000US72207,260,0
8610000US72209,1,1
8610000US72209,212,0
8610000US72209,220,0
8610000US72209,230,0
8610000US72209,241,1
8610000US72209,242,0
8610000US72209,251,0
8610000US72209,252,0
8610000US72209,254,0
8610000US72209,260,0
8610000US72211,1,1
8610000US72211,212,0
8610000US72211,220,0
8610000US72211,230,0
8610000US72211,241,0
8610000US72211,242,1
8610000US72211,251,0
8610000US72211,252,0
8610000US72211,254,0
8610000US72211,260,0
8610000US72211,1,3
8610000US72211,212,1
8610000US72211,220,1
8610000US72211,230,1
8610000US72211,241,0
8610000US72211,242,0
8610000US72211,251,0
8610000US72211,252,0
8610000US72211,254,0
8610000US72211,260,0
8610000US72211,1,2
8610000US72211,212,2
8610000US72211,220,0
8610000US72211,230,0
8610000US72211,241,0
8610000US72211,242,0
8610000US72211,251,0
8610000US72211,252,0
8610000US72211,254,0
8610000US72211,260,0
8610000US72211,1,1
8610000US72211,212,1
8610000US72211,220,0
8610000US72211,230,0
8610000US72211,241,0
8610000US72211,242,0
8610000US72211,251,0
8610000US72211,252,0
8610000US72211,254,0
8610000US72211,260,0
8610000US72212,1,2
8610000US72212,212,2
8610000US72212,220,0
8610000US72212,230,0
8610000US72212,241,0
8610000US72212,242,0
8610000US72212,251,0
8610000US72212,252,0
8610000US72212,254,0
8610000US72212,260,0
8610000US72212,1,4
8610000US72212,212,3
8610000US72212,220,1
8610000US72212,230,0
8610000US72212,241,0
8610000US72212,242,0
8610000US72212,251,0
8610000US72212,252,0
8610000US72212,254,0
8610000US72212,260,0
8610000US72223,1,1
8610000US72223,212,1
8610000US72223,220,0
8610000US72223,230,0
8610000US72223,241,0
8610000US72223,242,0
8610000US72223,251,0
8610000US72223,252,0
8610000US72223,254,0
8610000US72223,260,0
8610000US72227,1,1
8610000US72227,212,1
8610000US72227,220,0
8610000US72227,230,0
8610000US72227,241,0
8610000US72227,242,0
8610000US72227,251,0
8610000US72227,252,0
8610000US72227,254,0
8610000US72227,260,0
8610000US72401,1,4
8610000US72401,212,4
8610000US72401,220,0
8610000US72401,230,0
8610000US72401,241,0
8610000US72401,242,0
8610000US72401,251,0
8610000US72401,252,0
8610000US72401,254,0
8610000US72401,260,0
8610000US72450,1,1
8610000US72450,212,0
8610000US72450,220,0
8610000US72450,230,0
8610000US72450,241,1
8610000US72450,242,0
8610000US72450,251,0
8610000US72450,252,0
8610000US72450,254,0
8610000US72450,260,0
8610000US72450,1,1
8610000US72450,212,1
8610000US72450,220,0
8610000US72450,230,0
8610000US72450,241,0
8610000US72450,242,0
8610000US72450,251,0
8610000US72450,252,0
8610000US72450,254,0
8610000US72450,260,0
8610000US72476,1,1
8610000US72476,212,0
8610000US72476,220,0
8610000US72476,230,0
8610000US72476,241,0
8610000US72476,242,0
8610000US72476,251,0
8610000US72476,252,1
8610000US72476,254,0
8610000US72476,260,0
8610000US72501,1,1
8610000US72501,212,0
8610000US72501,220,0
8610000US72501,230,0
8610000US72501,241,0
8610000US72501,242,0
8610000US72501,251,0
8610000US72501,252,1
8610000US72501,254,0
8610000US72501,260,0
8610000US72560,1,1
8610000US72560,212,1
8610000US72560,220,0
8610000US72560,230,0
8610000US72560,241,0
8610000US72560,242,0
8610000US72560,251,0
8610000US72560,252,0
8610000US72560,254,0
8610000US72560,260,0
8610000US72560,1,1
8610000US72560,212,1
8610000US72560,220,0
8610000US72560,230,0
8610000US72560,241,0
8610000US72560,242,0
8610000US72560,251,0
8610000US72560,252,0
8610000US72560,254,0
8610000US72560,260,0
8610000US72601,1,1
8610000US72601,212,0
8610000US72601,220,1
8610000US72601,230,0
8610000US72601,241,0
8610000US72601,242,0
8610000US72601,251,0
8610000US72601,252,0
8610000US72601,254,0
8610000US72601,260,0
8610000US72632,1,2
8610000US72632,212,1
8610000US72632,220,1
8610000US72632,230,0
8610000US72632,241,0
8610000US72632,242,0
8610000US72632,251,0
8610000US72632,252,0
8610000US72632,254,0
8610000US72632,260,0
8610000US72653,1,1
8610000US72653,212,1
8610000US72653,220,0
8610000US72653,230,0
8610000US72653,241,0
8610000US72653,242,0
8610000US72653,251,0
8610000US72653,252,0
8610000US72653,254,0
8610000US72653,260,0
8610000US72701,1,2
8610000US72701,212,1
8610000US72701,220,1
8610000US72701,230,0
8610000US72701,241,0
8610000US72701,242,0
8610000US72701,251,0
8610000US72701,252,0
8610000US72701,254,0
8610000US72701,260,0
8610000US72703,1,2
8610000US72703,212,0
8610000US72703,220,1
8610000US72703,230,0
8610000US72703,241,0
8610000US72703,242,1
8610000US72703,251,0
8610000US72703,252,0
8610000US72703,254,0
8610000US72703,260,0
8610000US72703,1,4
8610000US72703,212,3
8610000US72703,220,1
8610000US72703,230,0
8610000US72703,241,0
8610000US72703,242,0
8610000US72703,251,0
8610000US72703,252,0
8610000US72703,254,0
8610000US72703,260,0
8610000US72704,1,2
8610000US72704,212,2
8610000US72704,220,0
8610000US72704,230,0
8610000US72704,241,0
8610000US72704,242,0
8610000US72704,251,0
8610000US72704,252,0
8610000US72704,254,0
8610000US72704,260,0
8610000US72704,1,1
8610000US72704,212,1
8610000US72704,220,0
8610000US72704,230,0
8610000US72704,241,0
8610000US72704,242,0
8610000US72704,251,0
8610000US72704,252,0
8610000US72704,254,0
8610000US72704,260,0
8610000US72712,1,2
8610000US72712,212,1
8610000US72712,220,0
8610000US72712,230,1
8610000US72712,241,0
8610000US72712,242,0
8610000US72712,251,0
8610000US72712,252,0
8610000US72712,254,0
8610000US72712,260,0
8610000US72712,1,7
8610000US72712,212,4
8610000US72712,220,2
8610000US72712,230,1
8610000US72712,241,0
8610000US72712,242,0
8610000US72712,251,0
8610000US72712,252,0
8610000US72712,254,0
8610000US72712,260,0
8610000US72715,1,1
8610000US72715,212,1
8610000US72715,220,0
8610000US72715,230,0
8610000US72715,241,0
8610000US72715,242,0
8610000US72715,251,0
8610000US72715,252,0
8610000US72715,254,0
8610000US72715,260,0
8610000US72756,1,2
8610000US72756,212,1
8610000US72756,220,0
8610000US72756,230,0
8610000US72756,241,1
8610000US72756,242,0
8610000US72756,251,0
8610000US72756,252,0
8610000US72756,254,0
8610000US72756,260,0
8610000US72756,1,5
8610000US72756,212,2
8610000US72756,220,3
8610000US72756,230,0
8610000US72756,241,0
8610000US72756,242,0
8610000US72756,251,0
8610000US72756,252,0
8610000US72756,254,0
8610000US72756,260,0
8610000US72758,1,1
8610000US72758,212,1
8610000US72758,220,0
8610000US72758,230,0
8610000US72758,241,0
8610000US72758,242,0
8610000US72758,251,0
8610000US72758,252,0
8610000US72758,254,0
8610000US72758,260,0
8610000US72758,1,1
8610000US72758,212,1
8610000US72758,220,0
8610000US72758,230,0
8610000US72758,241,0
8610000US72758,242,0
8610000US72758,251,0
8610000US72758,252,0
8610000US72758,254,0
8610000US72758,260,0
8610000US72761,1,1
8610000US72761,212,0
8610000US72761,220,0
8610000US72761,230,0
8610000US72761,241,0
8610000US72761,242,0
8610000US72761,251,0
8610000US72761,252,0
8610000US72761,254,0
8610000US72761,260,1
8610000US72762,1,3
8610000US72762,212,3
8610000US72762,220,0
8610000US72762,230,0
8610000US72762,241,0
8610000US72762,242,0
8610000US72762,251,0
8610000US72762,252,0
8610000US72762,254,0
8610000US72762,260,0
8610000US72764,1,2
8610000US72764,212,2
8610000US72764,220,0
8610000US72764,230,0
8610000US72764,241,0
8610000US72764,242,0
8610000US72764,251,0
8610000US72764,252,0
8610000US72764,254,0
8610000US72764,260,0
8610000US72764,1,1
8610000US72764,212,0
8610000US72764,220,1
8610000US72764,230,0
8610000US72764,241,0
8610000US72764,242,0
8610000US72764,251,0
8610000US72764,252,0
8610000US72764,254,0
8610000US72764,260,0
8610000US72770,1,1
8610000US72770,212,0
8610000US72770,220,1
8610000US72770,230,0
8610000US72770,241,0
8610000US72770,242,0
8610000US72770,251,0
8610000US72770,252,0
8610000US72770,254,0
8610000US72770,260,0
8610000US72801,1,1
8610000US72801,212,1
8610000US72801,220,0
8610000US72801,230,0
8610000US72801,241,0
8610000US72801,242,0
8610000US72801,251,0
8610000US72801,252,0
8610000US72801,254,0
8610000US72801,260,0
8610000US72801,1,4
8610000US72801,212,4
8610000US72801,220,0
8610000US72801,230,0
8610000US72801,241,0
8610000US72801,242,0
8610000US72801,251,0
8610000US72801,252,0
8610000US72801,254,0
8610000US72801,260,0
8610000US72802,1,1
8610000US72802,212,1
8610000US72802,220,0
8610000US72802,230,0
8610000US72802,241,0
8610000US72802,242,0
8610000US72802,251,0
8610000US72802,252,0
8610000US72802,254,0
8610000US72802,260,0
8610000US72830,1,1
8610000US72830,212,0
8610000US72830,220,0
8610000US72830,230,0
8610000US72830,241,0
8610000US72830,242,0
8610000US72830,251,0
8610000US72830,252,1
8610000US72830,254,0
8610000US72830,260,0
8610000US72901,1,1
8610000US72901,212,0
8610000US72901,220,1
8610000US72901,230,0
8610000US72901,241,0
8610000US72901,242,0
8610000US72901,251,0
8610000US72901,252,0
8610000US72901,254,0
8610000US72901,260,0
8610000US72903,1,1
8610000US72903,212,0
8610000US72903,220,0
8610000US72903,230,1
8610000US72903,241,0
8610000US72903,242,0
8610000US72903,251,0
8610000US72903,252,0
8610000US72903,254,0
8610000US72903,260,0
8610000US72903,1,2
8610000US72903,212,1
8610000US72903,220,0
8610000US72903,230,1
8610000US72903,241,0
8610000US72903,242,0
8610000US72903,251,0
8610000US72903,252,0
8610000US72903,254,0
8610000US72903,260,0
8610000US72904,1,1
8610000US72904,212,0
8610000US72904,220,1
8610000US72904,230,0
8610000US72904,241,0
8610000US72904,242,0
8610000US72904,251,0
8610000US72904,252,0
8610000US72904,254,0
8610000US72904,260,0
8610000US72908,1,1
8610000US72908,212,0
8610000US72908,220,1
8610000US72908,230,0
8610000US72908,241,0
8610000US72908,242,0
8610000US72908,251,0
8610000US72908,252,0
8610000US72908,254,0
8610000US72908,260,0
8610000US72916,1,2
8610000US72916,212,1
8610000US72916,220,1
8610000US72916,230,0
8610000US72916,241,0
8610000US72916,242,0
8610000US72916,251,0
8610000US72916,252,0
8610000US72916,254,0
8610000US72916,260,0
8610000US72956,1,1
8610000US72956,212,1
8610000US72956,220,0
8610000US72956,230,0
8610000US72956,241,0
8610000US72956,242,0
8610000US72956,251,0
8610000US72956,252,0
8610000US72956,254,0
8610000US72956,260,0
8610000US73003,1,3
8610000US73003,212,2
8610000US73003,220,0
8610000US73003,230,1
8610000US73003,241,0
8610000US73003,242,0
8610000US73003,251,0
8610000US73003,252,0
8610000US73003,254,0
8610000US73003,260,0
8610000US73008,1,3
8610000US73008,212,1
8610000US73008,220,0
8610000US73008,230,0
8610000US73008,241,0
8610000US73008,242,0
8610000US73008,251,1
8610000US73008,252,0
8610000US73008,254,1
8610000US73008,260,0
8610000US73012,1,2
8610000US73012,212,2
8610000US73012,220,0
8610000US73012,230,0
8610000US73012,241,0
8610000US73012,242,0
8610000US73012,251,0
8610000US73012,252,0
8610000US73012,254,0
8610000US73012,260,0
8610000US73012,1,1
8610000US73012,212,0
8610000US73012,220,1
8610000US73012,230,0
8610000US73012,241,0
8610000US73012,242,0
8610000US73012,251,0
8610000US73012,252,0
8610000US73012,254,0
8610000US73012,260,0
8610000US73013,1,4
8610000US73013,212,1
8610000US73013,220,1
8610000US73013,230,2
8610000US73013,241,0
8610000US73013,242,0
8610000US73013,251,0
8610000US73013,252,0
8610000US73013,254,0
8610000US73013,260,0
8610000US73034,1,2
8610000US73034,212,1
8610000US73034,220,0
8610000US73034,230,1
8610000US73034,241,0
8610000US73034,242,0
8610000US73034,251,0
8610000US73034,252,0
8610000US73034,254,0
8610000US73034,260,0
8610000US73044,1,1
8610000US73044,212,1
8610000US73044,220,0
8610000US73044,230,0
8610000US73044,241,0
8610000US73044,242,0
8610000US73044,251,0
8610000US73044,252,0
8610000US73044,254,0
8610000US73044,260,0
8610000US73044,1,1
8610000US73044,212,1
8610000US73044,220,0
8610000US73044,230,0
8610000US73044,241,0
8610000US73044,242,0
8610000US73044,251,0
8610000US73044,252,0
8610000US73044,254,0
8610000US73044,260,0
8610000US73065,1,1
8610000US73065,212,1
8610000US73065,220,0
8610000US73065,230,0
8610000US73065,241,0
8610000US73065,242,0
8610000US73065,251,0
8610000US73065,252,0
8610000US73065,254,0
8610000US73065,260,0
8610000US73069,1,1
8610000US73069,212,1
8610000US73069,220,0
8610000US73069,230,0
8610000US73069,241,0
8610000US73069,242,0
8610000US73069,251,0
8610000US73069,252,0
8610000US73069,254,0
8610000US73069,260,0
8610000US73069,1,5
8610000US73069,212,4
8610000US73069,220,1
8610000US73069,230,0
8610000US73069,241,0
8610000US73069,242,0
8610000US73069,251,0
8610000US73069,252,0
8610000US73069,254,0
8610000US73069,260,0
8610000US73071,1,1
8610000US73071,212,1
8610000US73071,220,0
8610000US73071,230,0
8610000US73071,241,0
8610000US73071,242,0
8610000US73071,251,0
8610000US73071,252,0
8610000US73071,254,0
8610000US73071,260,0
8610000US73072,1,3
8610000US73072,212,3
8610000US73072,220,0
8610000US73072,230,0
8610000US73072,241,0
8610000US73072,242,0
8610000US73072,251,0
8610000US73072,252,0
8610000US73072,254,0
8610000US73072,260,0
8610000US73072,1,9
8610000US73072,212,3
8610000US73072,220,3
8610000US73072,230,2
8610000US73072,241,1
8610000US73072,242,0
8610000US73072,251,0
8610000US73072,252,0
8610000US73072,254,0
8610000US73072,260,0
8610000US73089,1,1
8610000US73089,212,1
8610000US73089,220,0
8610000US73089,230,0
8610000US73089,241,0
8610000US73089,242,0
8610000US73089,251,0
8610000US73089,252,0
8610000US73089,254,0
8610000US73089,260,0
8610000US73099,1,1
8610000US73099,212,1
8610000US73099,220,0
8610000US73099,230,0
8610000US73099,241,0
8610000US73099,242,0
